Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByValue(findTestObject(""Object Repository/mega-menu - cannabis/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.131,,2019-05-06 16:29:42,2019-05-06 16:29:42,0.190s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/mega-menu - cannabis/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.131,,2019-05-06 16:29:42,2019-05-06 16:29:43,1.117s,PASSED
"click(findTestObject(""Object Repository/mega-menu - cannabis/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-06 16:29:43,2019-05-06 16:29:44,0.099s,PASSED
"click(findTestObject(""Object Repository/mega-menu - cannabis/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-06 16:29:44,2019-05-06 16:29:44,0.071s,PASSED
"click(findTestObject(""Object Repository/mega-menu - cannabis/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-06 16:29:44,2019-05-06 16:29:44,0.075s,PASSED
"click(findTestObject(""Object Repository/mega-menu - cannabis/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-06 16:29:44,2019-05-06 16:29:44,0.057s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-06 16:29:44,2019-05-06 16:29:46,2.003s,PASSED
"click(findTestObject(""mega-menu - cannabis/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-06 16:29:46,2019-05-06 16:29:46,0.073s,PASSED
"click(findTestObject(""mega-menu - cannabis/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-06 16:29:46,2019-05-06 16:29:46,0.066s,PASSED
"click(findTestObject(""Object Repository/mega-menu - cannabis/Page_Ontario Cannabis Store  Ontari/span_Dried Flower""))",Chrome 74.0.3729.131,,2019-05-06 16:29:46,2019-05-06 16:29:48,2.092s,PASSED
"click(findTestObject(""mega-menu - cannabis/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-06 16:29:48,2019-05-06 16:29:48,0.115s,PASSED
"click(findTestObject(""Object Repository/mega-menu - cannabis/Page_Dried Flower  Ontario Cannabis/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-06 16:29:48,2019-05-06 16:30:08,20.245s,FAILED
,,,,,,
Test Cases/OCS- HOME PAGE/HP- Mega menu-Hover- Learn,Chrome 74.0.3729.131,,2019-05-06 16:30:08,2019-05-06 16:31:40,1m - 31.957s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-06 16:30:08,2019-05-06 16:30:10,1.203s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53372913484"")",Chrome 74.0.3729.131,,2019-05-06 16:30:10,2019-05-06 16:30:14,4.655s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-06 16:30:14,2019-05-06 16:30:15,0.215s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Learn_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.131,,2019-05-06 16:30:15,2019-05-06 16:30:15,0.315s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Learn_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.131,,2019-05-06 16:30:15,2019-05-06 16:30:15,0.209s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Learn_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.131,,2019-05-06 16:30:15,2019-05-06 16:30:16,1.147s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-06 16:30:16,2019-05-06 16:30:16,0.110s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-06 16:30:16,2019-05-06 16:30:16,0.074s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-06 16:30:16,2019-05-06 16:30:16,0.062s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-06 16:30:16,2019-05-06 16:30:16,0.057s,PASSED
"mouseOver(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:30:16,2019-05-06 16:30:17,0.035s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-06 16:30:17,2019-05-06 16:30:19,2.002s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Ontario Cannabis Store  Ontari/span_How Cannabis Works""))",Chrome 74.0.3729.131,,2019-05-06 16:30:19,2019-05-06 16:30:21,2.901s,PASSED
"verifyTextPresent(""The human reaction to cannabis."", false)",Chrome 74.0.3729.131,,2019-05-06 16:30:21,2019-05-06 16:30:22,0.097s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:30:22,2019-05-06 16:30:22,0.080s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_How Cannabis Works  Ontario Ca/span_Endocannabinoids""))",Chrome 74.0.3729.131,,2019-05-06 16:30:22,2019-05-06 16:30:25,2.899s,PASSED
"verifyTextPresent(""The Endocannabinoid System"", true)",Chrome 74.0.3729.131,,2019-05-06 16:30:25,2019-05-06 16:30:25,0.092s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:30:25,2019-05-06 16:30:25,0.076s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_The Endocannabinoid System  On/span_The Effects of Cannabis""))",Chrome 74.0.3729.131,,2019-05-06 16:30:25,2019-05-06 16:30:28,3.589s,PASSED
"verifyTextPresent(""The Effects of Cannabis"", true)",Chrome 74.0.3729.131,,2019-05-06 16:30:28,2019-05-06 16:30:28,0.105s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:30:28,2019-05-06 16:30:28,0.076s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_The Effects of Cannabis  Ontar/a_Read More""))",Chrome 74.0.3729.131,,2019-05-06 16:30:28,2019-05-06 16:30:31,2.349s,PASSED
"verifyTextPresent(""The human reaction to cannabis."", true)",Chrome 74.0.3729.131,,2019-05-06 16:30:31,2019-05-06 16:30:31,0.107s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:30:31,2019-05-06 16:30:31,0.085s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_How Cannabis Works  Ontario Ca/span_Cannabis Anatomy""))",Chrome 74.0.3729.131,,2019-05-06 16:30:31,2019-05-06 16:30:35,3.914s,PASSED
"verifyTextPresent(""Cannabis Anatomy"", true)",Chrome 74.0.3729.131,,2019-05-06 16:30:35,2019-05-06 16:30:35,0.113s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:30:35,2019-05-06 16:30:35,0.074s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Cannabis Anatomy  Ontario Cann/span_Cannabis Plant Types""))",Chrome 74.0.3729.131,,2019-05-06 16:30:35,2019-05-06 16:30:38,2.857s,PASSED
"verifyTextPresent(""Cannabis Plant Types"", true)",Chrome 74.0.3729.131,,2019-05-06 16:30:38,2019-05-06 16:30:38,0.125s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Cannabis Plant Types  Ontario/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:30:38,2019-05-06 16:30:38,0.083s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Cannabis Plant Types  Ontario/span_Terpenes""))",Chrome 74.0.3729.131,,2019-05-06 16:30:38,2019-05-06 16:30:41,2.375s,PASSED
"verifyTextPresent(""Terpenes give cannabis strains their unique aromas."", true)",Chrome 74.0.3729.131,,2019-05-06 16:30:41,2019-05-06 16:30:41,0.113s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:30:41,2019-05-06 16:30:41,0.088s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Terpenes  Ontario Cannabis Sto/a_Read More""))",Chrome 74.0.3729.131,,2019-05-06 16:30:41,2019-05-06 16:30:43,2.594s,PASSED
"verifyTextPresent(""The components of a complex plant."", true)",Chrome 74.0.3729.131,,2019-05-06 16:30:43,2019-05-06 16:30:43,0.092s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:30:43,2019-05-06 16:30:43,0.071s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Cannabis Anatomy  Ontario Cann/span_Cannabis Consumption""))",Chrome 74.0.3729.131,,2019-05-06 16:30:43,2019-05-06 16:30:46,2.899s,PASSED
"verifyTextPresent(""Facts About Cannabis Consumption"", true)",Chrome 74.0.3729.131,,2019-05-06 16:30:46,2019-05-06 16:30:46,0.093s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:30:46,2019-05-06 16:30:47,0.070s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Facts About Cannabis Consumpti/span_Methods of Consumption""))",Chrome 74.0.3729.131,,2019-05-06 16:30:47,2019-05-06 16:30:49,2.821s,PASSED
"verifyTextPresent(""Methods of Consumption"", true)",Chrome 74.0.3729.131,,2019-05-06 16:30:49,2019-05-06 16:30:49,0.085s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:30:49,2019-05-06 16:30:50,0.073s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Methods of Consumption  Ontari/li_LearnLearnHow Cannabis Work""))",Chrome 74.0.3729.131,,2019-05-06 16:30:50,2019-05-06 16:30:50,0.002s,NOT_RUN
"verifyTextPresent(""The Endocannabinoid System"", true)",Chrome 74.0.3729.131,,2019-05-06 16:30:50,2019-05-06 16:30:50,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/Learn_OR/Page_Methods of Consumption  Ontari/span_Tips for Responsible Use""))",Chrome 74.0.3729.131,,2019-05-06 16:30:50,2019-05-06 16:30:52,2.618s,PASSED
"verifyTextPresent(""Tips for Responsible Use"", true)",Chrome 74.0.3729.131,,2019-05-06 16:30:52,2019-05-06 16:30:52,0.089s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:30:52,2019-05-06 16:30:52,0.098s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Tips for Responsible Use  Onta/a_Read More""))",Chrome 74.0.3729.131,,2019-05-06 16:30:52,2019-05-06 16:30:55,2.953s,PASSED
"verifyTextPresent(""Tips for Responsible Use"", true)",Chrome 74.0.3729.131,,2019-05-06 16:30:55,2019-05-06 16:30:55,0.123s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:30:55,2019-05-06 16:30:56,0.092s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Facts About Cannabis Consumpti/span_How to Choose Cannabis Pr""))",Chrome 74.0.3729.131,,2019-05-06 16:30:56,2019-05-06 16:30:58,2.903s,PASSED
"verifyTextPresent(""How To Choose Cannabis Products"", true)",Chrome 74.0.3729.131,,2019-05-06 16:30:58,2019-05-06 16:30:58,0.078s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:30:58,2019-05-06 16:30:59,0.072s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_How To Choose Cannabis Product/span_Factors in Choosing Canna""))",Chrome 74.0.3729.131,,2019-05-06 16:30:59,2019-05-06 16:31:01,2.853s,PASSED
"verifyTextPresent(""Factors in Choosing Cannabis Products"", true)",Chrome 74.0.3729.131,,2019-05-06 16:31:01,2019-05-06 16:31:02,0.094s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:31:02,2019-05-06 16:31:02,0.067s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Factors in Choosing Cannabis P/a_Read More""))",Chrome 74.0.3729.131,,2019-05-06 16:31:02,2019-05-06 16:31:04,2.343s,PASSED
"verifyTextPresent(""Facts to inform your choices."", true)",Chrome 74.0.3729.131,,2019-05-06 16:31:04,2019-05-06 16:31:04,0.113s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_How To Choose Cannabis Product/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:31:04,2019-05-06 16:31:04,0.079s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_How To Choose Cannabis Product/span_Buying Cannabis at OCS""))",Chrome 74.0.3729.131,,2019-05-06 16:31:04,2019-05-06 16:31:07,3.176s,PASSED
"verifyTextPresent(""Buying Cannabis at OCS"", true)",Chrome 74.0.3729.131,,2019-05-06 16:31:07,2019-05-06 16:31:07,0.121s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:31:07,2019-05-06 16:31:07,0.070s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Buying Cannabis at OCS  Ontari/span_Why Legal Cannabis Costs""))",Chrome 74.0.3729.131,,2019-05-06 16:31:07,2019-05-06 16:31:11,3.151s,PASSED
"verifyTextPresent(""Four Reasons Why Legal Cannabis Costs More"", true)",Chrome 74.0.3729.131,,2019-05-06 16:31:11,2019-05-06 16:31:11,0.094s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:31:11,2019-05-06 16:31:11,0.074s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Four Reasons Why Legal Cannabi/span_Shopping Shipping  Delive""))",Chrome 74.0.3729.131,,2019-05-06 16:31:11,2019-05-06 16:31:14,2.953s,PASSED
"verifyTextPresent(""Shopping, Shipping & Delivery"", true)",Chrome 74.0.3729.131,,2019-05-06 16:31:14,2019-05-06 16:31:14,0.160s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:31:14,2019-05-06 16:31:14,0.154s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Shopping Shipping  Delivery  O/span_Privacy at OCS""))",Chrome 74.0.3729.131,,2019-05-06 16:31:14,2019-05-06 16:31:17,2.988s,PASSED
"verifyTextPresent(""Privacy at OCS"", true)",Chrome 74.0.3729.131,,2019-05-06 16:31:17,2019-05-06 16:31:17,0.134s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:31:17,2019-05-06 16:31:17,0.110s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Privacy at OCS  Ontario Cannab/a_Read More""))",Chrome 74.0.3729.131,,2019-05-06 16:31:17,2019-05-06 16:31:21,3.520s,PASSED
"verifyTextPresent(""How and why to shop with us."", true)",Chrome 74.0.3729.131,,2019-05-06 16:31:21,2019-05-06 16:31:21,0.106s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:31:21,2019-05-06 16:31:21,0.091s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Buying Cannabis at OCS  Ontari/span_Whats Legal""))",Chrome 74.0.3729.131,,2019-05-06 16:31:21,2019-05-06 16:31:24,2.983s,PASSED
"verifyTextPresent(""What's Legal"", true)",Chrome 74.0.3729.131,,2019-05-06 16:31:24,2019-05-06 16:31:24,0.108s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:31:24,2019-05-06 16:31:24,0.105s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Whats Legal  Ontario Cannabis/li_LearnLearnHow Cannabis Work""))",Chrome 74.0.3729.131,,2019-05-06 16:31:24,2019-05-06 16:31:24,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/Learn_OR/Page_Whats Legal  Ontario Cannabis/span_Legal Use of Cannabis in""))",Chrome 74.0.3729.131,,2019-05-06 16:31:24,2019-05-06 16:31:27,2.911s,PASSED
"verifyTextPresent(""Legal Use of Cannabis in Ontario"", true)",Chrome 74.0.3729.131,,2019-05-06 16:31:27,2019-05-06 16:31:27,0.088s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:31:27,2019-05-06 16:31:27,0.073s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Legal Use of Cannabis in Ontar/a_Read More""))",Chrome 74.0.3729.131,,2019-05-06 16:31:27,2019-05-06 16:31:30,2.840s,PASSED
"verifyTextPresent(""Learn about cannabis laws."", true)",Chrome 74.0.3729.131,,2019-05-06 16:31:30,2019-05-06 16:31:30,0.125s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Whats Legal  Ontario Cannabis/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:31:30,2019-05-06 16:31:30,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/Learn_OR/Page_Whats Legal  Ontario Cannabis/span_Legal Use of Cannabis in""))",Chrome 74.0.3729.131,,2019-05-06 16:31:30,2019-05-06 16:31:30,0.001s,NOT_RUN
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:31:30,2019-05-06 16:31:30,0.100s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Legal Use of Cannabis in Ontar/p_The Value of Legal Cannabis""))",Chrome 74.0.3729.131,,2019-05-06 16:31:30,2019-05-06 16:31:33,2.389s,PASSED
"verifyTextPresent(""Legal Use of Cannabis in Ontario"", true)",Chrome 74.0.3729.131,,2019-05-06 16:31:33,2019-05-06 16:31:33,0.124s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:31:33,2019-05-06 16:31:33,0.106s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Four Reasons Why Legal Cannabi/a_SEE OUR FAQ""))",Chrome 74.0.3729.131,,2019-05-06 16:31:33,2019-05-06 16:31:37,3.769s,PASSED
"verifyTextPresent(""FAQ"", true)",Chrome 74.0.3729.131,,2019-05-06 16:31:37,2019-05-06 16:31:37,0.720s,PASSED
if (false),Chrome 74.0.3729.131,,2019-05-06 16:31:37,2019-05-06 16:31:37,0.000s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Ontario Cannabis Store  Ontari/a_SEE OUR FAQ""))",Chrome 74.0.3729.131,,2019-05-06 16:31:37,2019-05-06 16:31:37,0.001s,NOT_RUN
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.131,,2019-05-06 16:31:37,2019-05-06 16:31:38,0.091s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Ontario Cannabis Store  Ontari/a_SEE OUR GLOSSARY""))",Chrome 74.0.3729.131,,2019-05-06 16:31:38,2019-05-06 16:31:40,2.601s,PASSED
"verifyTextPresent(""Glossary of Terms"", true)",Chrome 74.0.3729.131,,2019-05-06 16:31:40,2019-05-06 16:31:40,0.129s,PASSED
,,,,,,
Test Cases/OCS- HOME PAGE/How to choose cannabis-learn more,Chrome 74.0.3729.131,,2019-05-06 16:31:40,2019-05-06 16:31:49,9.196s,FAILED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-06 16:31:40,2019-05-06 16:31:42,1.313s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53372913484"")",Chrome 74.0.3729.131,,2019-05-06 16:31:42,2019-05-06 16:31:47,5.346s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Tips and how _OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""16"", true)",Chrome 74.0.3729.131,,2019-05-06 16:31:47,2019-05-06 16:31:47,0.393s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Tips and how _OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Chrome 74.0.3729.131,,2019-05-06 16:31:47,2019-05-06 16:31:48,0.224s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Tips and how _OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1948"", true)",Chrome 74.0.3729.131,,2019-05-06 16:31:48,2019-05-06 16:31:49,1.264s,PASSED
"click(findTestObject(""Object Repository/Tips and how _OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-06 16:31:49,2019-05-06 16:31:49,0.497s,FAILED
,,,,,,
Test Cases/OCS- HOME PAGE/HP -Mega menu-Hover-FAQ,Chrome 74.0.3729.131,,2019-05-06 16:31:49,2019-05-06 16:32:35,45.127s,FAILED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-06 16:31:50,2019-05-06 16:31:51,1.154s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53372913484"")",Chrome 74.0.3729.131,,2019-05-06 16:31:51,2019-05-06 16:31:56,5.232s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-06 16:31:56,2019-05-06 16:31:56,0.217s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080 (1)""), ""1"", true)",Chrome 74.0.3729.131,,2019-05-06 16:31:56,2019-05-06 16:31:57,0.540s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru (1)""), ""0"", true)",Chrome 74.0.3729.131,,2019-05-06 16:31:57,2019-05-06 16:31:57,0.205s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152 (1)""), ""1968"", true)",Chrome 74.0.3729.131,,2019-05-06 16:31:57,2019-05-06 16:31:58,1.209s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Verify (1)""))",Chrome 74.0.3729.131,,2019-05-06 16:31:58,2019-05-06 16:31:58,0.091s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c (1)""))",Chrome 74.0.3729.131,,2019-05-06 16:31:58,2019-05-06 16:31:58,0.074s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM (1)""))",Chrome 74.0.3729.131,,2019-05-06 16:31:58,2019-05-06 16:31:58,0.071s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing (1)""))",Chrome 74.0.3729.131,,2019-05-06 16:31:58,2019-05-06 16:31:59,0.078s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-06 16:31:59,2019-05-06 16:32:03,4.001s,PASSED
"click(findTestObject(""Accessories_OR/Page_Ontario Cannabis Store  Ontari/h3_FAQ (1)""))",Chrome 74.0.3729.131,,2019-05-06 16:32:03,2019-05-06 16:32:35,32.072s,FAILED
,,,,,,
Test Cases/OCS- HOME PAGE/HP-Mega menu- Hover-Accessories,Chrome 74.0.3729.131,,2019-05-06 16:32:35,2019-05-06 16:33:13,38.822s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-06 16:32:35,2019-05-06 16:32:36,1.274s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53372913484"")",Chrome 74.0.3729.131,,2019-05-06 16:32:36,2019-05-06 16:32:41,4.616s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-06 16:32:41,2019-05-06 16:32:41,0.215s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.131,,2019-05-06 16:32:41,2019-05-06 16:32:41,0.361s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.131,,2019-05-06 16:32:41,2019-05-06 16:32:41,0.176s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.131,,2019-05-06 16:32:41,2019-05-06 16:32:43,1.128s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-06 16:32:43,2019-05-06 16:32:43,0.097s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-06 16:32:43,2019-05-06 16:32:43,0.063s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-06 16:32:43,2019-05-06 16:32:43,0.065s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-06 16:32:43,2019-05-06 16:32:43,0.067s,PASSED
"mouseOver(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/h3_Accessories""))",Chrome 74.0.3729.131,,2019-05-06 16:32:43,2019-05-06 16:32:43,0.041s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/span_Vaporizers""))",Chrome 74.0.3729.131,,2019-05-06 16:32:43,2019-05-06 16:32:45,1.910s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Vaporizers  Ontario Cannabis S/h3_Accessories""))",Chrome 74.0.3729.131,,2019-05-06 16:32:45,2019-05-06 16:32:45,0.395s,PASSED
